time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3417.553794	53.954266	0.035933	1.501524	68
3418.550526	77.944473	0.035934	2.169087	69
3419.637532	54.084332	0.035934	1.505101	70
3420.656665	57.521027	0.035937	1.600617	71
3421.723529	52.145107	0.035937	1.451012	72
3422.742793	55.383190	0.035938	1.541080	73
3424.061913	-9.938346	0.035937	-0.276550	74
3424.822400	56.383747	0.035941	1.568800	75
3425.887349	53.548191	0.035934	1.490173	76
3426.945007	36.057373	0.035936	1.003376	77
3427.817327	132.521973	0.035940	3.687358	78
3428.983978	59.034184	0.035937	1.642693	79
3430.054139	51.323551	0.035935	1.428234	80
3431.054083	68.244232	0.035937	1.898973	81
